-0.0548921	151.928	
-0.0556564	151.871	
-0.0564196	151.814	
-0.0571534	151.757	
-0.0577939	151.7	
-0.0582499	151.644	
-0.0584572	151.588	
-0.0584389	151.531	
-0.0582841	151.473	
-0.0580774	151.414	
-0.0578469	151.354	
-0.0575959	151.292	
-0.0573489	151.23	
-0.0571032	151.168	
-0.0568256	151.108	
-0.056506	151.05	
-0.0561737	150.993	
-0.0558541	150.938	
-0.0555423	150.887	
-0.0552247	150.839	
-0.0548911	150.794	
-0.0545342	150.752	
-0.0541587	150.713	
-0.0537688	150.678	
-0.0533418	150.646	
-0.0528569	150.616	
-0.0523117	150.59	
-0.0517326	150.565	
-0.0511576	150.543	
-0.0506085	150.521	
-0.0501275	150.501	
-0.0497661	150.482	
-0.0495268	150.464	
-0.0494003	150.447	
-0.0494049	150.432	
-0.0495503	150.42	
-0.0498061	150.409	
-0.0501075	150.401	
-0.0504009	150.397	
-0.0506601	150.395	
-0.0508967	150.395	
-0.0511373	150.396	
-0.0513878	150.398	
-0.0516333	150.401	
-0.0518577	150.403	
-0.0520708	150.404	
-0.0522543	150.404	
-0.0523689	150.402	
-0.052396	150.399	
-0.0523171	150.394	
-0.0521188	150.387	
-0.051814	150.378	
-0.0514512	150.369	
-0.0510675	150.359	
-0.0506748	150.349	
-0.0502901	150.339	
-0.0499138	150.33	
-0.0495344	150.321	
-0.0491763	150.314	
-0.0488912	150.309	
-0.0487304	150.306	
-0.0487177	150.304	
-0.0488404	150.303	
-0.0490914	150.303	
-0.0494712	150.303	
-0.0499448	150.303	
-0.0504301	150.303	
-0.0508783	150.303	
-0.0512982	150.302	
-0.0517097	150.3	
-0.0521185	150.296	
-0.0525339	150.293	
-0.0529772	150.289	
-0.0534543	150.286	
-0.0539638	150.283	
-0.0545132	150.281	
-0.055119	150.28	
-0.0557489	150.28	
-0.0563109	150.281	
-0.0567674	150.285	
-0.057148	150.291	
-0.0574346	150.299	
-0.0575806	150.309	
-0.0575929	150.319	
-0.0575023	150.33	
-0.0573144	150.341	
-0.0570147	150.351	
-0.0566198	150.361	
-0.0561619	150.37	
-0.0556152	150.377	
-0.0549578	150.383	
-0.0542697	150.388	
-0.0536631	150.392	
-0.0532119	150.395	
-0.0529822	150.398	
-0.0530223	150.399	
-0.0533227	150.4	
-0.0538108	150.4	
-0.0544011	150.4	
-0.0550513	150.4	
-0.0557245	150.399	
-0.0563562	150.398	
-0.0569291	150.396	
-0.0574821	150.392	
-0.0580168	150.386	
-0.058485	150.379	
-0.0588518	150.37	
-0.0591151	150.359	
-0.0592814	150.344	
-0.0593682	150.325	
-0.0594033	150.303	
-0.0594263	150.279	
-0.0594466	150.252	
-0.0594259	150.223	
-0.0593672	150.193	
-0.0593149	150.163	
-0.0592808	150.134	
-0.0592452	150.106	
-0.0591904	150.08	
-0.0591154	150.056	
-0.0590416	150.033	
-0.0589974	150.01	
-0.058989	149.989	
-0.0589942	149.968	
-0.0589903	149.949	
-0.0589678	149.931	
-0.0589079	149.915	
-0.0588115	149.9	
-0.0587095	149.884	
-0.058611	149.869	
-0.0584825	149.854	
-0.0583183	149.839	
-0.0581606	149.825	
-0.0580414	149.812	
-0.0579865	149.8	
-0.0580112	149.79	
-0.0581127	149.783	
-0.0582843	149.778	
-0.0585209	149.776	
-0.0588141	149.778	
-0.0591393	149.781	
-0.0594596	149.787	
-0.0597661	149.794	
-0.0600692	149.803	
-0.060346	149.812	
-0.0605413	149.82	
-0.0606229	149.827	
-0.0606338	149.834	
-0.0606595	149.839	
-0.0607434	149.841	
-0.0608932	149.842	
-0.0611222	149.841	
-0.0614189	149.838	
-0.061744	149.835	
-0.0620758	149.83	
-0.0624215	149.824	
-0.062791	149.817	
-0.0631717	149.81	
-0.0635254	149.802	
-0.0638139	149.793	
-0.0640315	149.783	
-0.0641689	149.77	
-0.0642119	149.754	
-0.0641836	149.736	
-0.0640802	149.713	
-0.0638413	149.687	
-0.0634273	149.656	
-0.0628588	149.621	
-0.0621945	149.581	
-0.0615229	149.536	
-0.060912	149.484	
-0.0603645	149.428	
-0.0598825	149.366	
-0.0594921	149.299	
-0.0592127	149.227	
-0.0590509	149.152	
-0.0589747	149.073	
-0.058914	148.99	
-0.0588289	148.905	
-0.058742	148.819	
-0.058697	148.731	
-0.0587214	148.641	
-0.0588196	148.55	
-0.0589737	148.457	
-0.0591419	148.362	
-0.0592941	148.265	
-0.0594031	148.167	
-0.0594112	148.066	
-0.059294	147.961	
-0.0590845	147.854	
-0.0588179	147.745	
-0.0585208	147.635	
-0.0582072	147.524	
-0.0578574	147.414	
-0.057455	147.303	
-0.0570034	147.193	
-0.0564972	147.085	
-0.0559507	146.979	
-0.0554119	146.876	
-0.054915	146.778	
-0.0544586	146.684	
-0.0540378	146.593	
-0.0536695	146.506	
-0.0533767	146.421	
-0.0531629	146.339	
-0.0529901	146.261	
-0.0527824	146.185	
-0.05249	146.111	
-0.0521134	146.038	
-0.0516601	145.967	
-0.0511431	145.897	
-0.0505888	145.83	
-0.0500352	145.765	
-0.0495184	145.702	
-0.0490533	145.643	
-0.0486518	145.588	
-0.048345	145.535	
-0.0481538	145.486	
-0.0480642	145.44	
-0.0480624	145.397	
-0.0481447	145.356	
-0.0482983	145.316	
-0.0485136	145.278	
-0.0487648	145.243	
-0.0489735	145.208	
-0.0490572	145.175	
-0.0489996	145.143	
-0.0488332	145.113	
-0.0485934	145.084	
-0.0483335	145.056	
-0.0481284	145.029	
-0.0480291	145.003	
-0.0480209	144.978	
-0.0480542	144.956	
-0.0481135	144.936	
-0.0482075	144.918	
-0.0483251	144.902	
-0.0484549	144.889	
-0.0486137	144.879	
-0.0488183	144.872	
-0.0490423	144.866	
-0.0492286	144.86	
-0.0493635	144.855	
-0.0494549	144.849	
-0.0494695	144.842	
-0.049358	144.833	
-0.0491128	144.823	
-0.0487706	144.812	
-0.0483622	144.798	
-0.0479423	144.781	
-0.0475959	144.763	
-0.047381	144.743	
-0.0472879	144.721	
-0.0472719	144.696	
-0.0473466	144.67	
-0.0475909	144.643	
-0.0480077	144.614	
-0.0485053	144.585	
-0.0490254	144.557	
-0.0495489	144.53	
-0.0500682	144.505	
-0.0505464	144.48	
-0.0509259	144.458	
-0.051189	144.436	
-0.0513072	144.414	
-0.0511866	144.392	
-0.0507913	144.372	
-0.0502099	144.353	
-0.04954	144.333	
-0.0488423	144.313	
-0.048138	144.294	
-0.0474149	144.274	
-0.0466737	144.255	
-0.0459491	144.236	
-0.0453027	144.219	
-0.0447937	144.203	
-0.0444227	144.187	
-0.0441283	144.173	
-0.0438852	144.161	
-0.0437056	144.151	
-0.0435994	144.143	
-0.043591	144.136	
-0.0436934	144.13	
-0.04388	144.124	
-0.0441013	144.117	
-0.0442851	144.11	
-0.0443722	144.1	
-0.0443898	144.089	
-0.0443846	144.075	
-0.0443454	144.058	
-0.0442409	144.038	
-0.0440513	144.017	
-0.0437572	143.994	
-0.0433588	143.969	
-0.0428882	143.945	
-0.0424129	143.921	
-0.0419678	143.896	
-0.0414931	143.872	
-0.0409389	143.849	
-0.040291	143.827	
-0.0395249	143.805	
-0.03863	143.784	
-0.0376431	143.763	
-0.0366403	143.741	
-0.0356688	143.717	
-0.0346728	143.69	
-0.0335628	143.66	
-0.0323476	143.625	
-0.0310875	143.586	
-0.0298014	143.541	
-0.0284902	143.491	
-0.027177	143.436	
-0.0258675	143.377	
-0.0245661	143.313	
-0.0233329	143.245	
-0.0222504	143.174	
-0.0213504	143.1	
-0.0205851	143.023	
-0.0198895	142.945	
-0.0192095	142.865	
-0.0184863	142.782	
-0.0176667	142.697	
-0.0167226	142.611	
-0.0156434	142.523	
-0.0143894	142.434	
-0.0128953	142.343	
-0.0111422	142.252	
-0.00918361	142.159	
-0.00708584	142.064	
-0.004897	141.969	
-0.00263765	141.872	
-0.000356779	141.775	
0.0018382	141.678	
0.00385816	141.581	
0.00562598	141.484	
0.00704753	141.389	
0.00810687	141.294	
0.00890098	141.202	
0.00949095	141.113	
0.00986792	141.028	
0.0100508	140.946	
0.0100818	140.867	
0.00997631	140.792	
0.00973618	140.72	
0.00939804	140.651	
0.00902405	140.583	
0.00862236	140.518	
0.00812372	140.453	
0.00746141	140.388	
0.00660615	140.324	
0.00554632	140.262	
0.00429374	140.203	
0.00288497	140.147	
0.00137199	140.094	
-0.000204518	140.045	
-0.00186866	139.999	
-0.00364812	139.956	
-0.00549126	139.918	
-0.00733031	139.885	
-0.00911585	139.856	
-0.0107807	139.833	
-0.0122556	139.813	
-0.0135438	139.797	
-0.0146987	139.784	
-0.0157154	139.773	
-0.0165228	139.765	
-0.017097	139.758	
-0.0175199	139.752	
-0.0178948	139.746	
-0.0182737	139.739	
-0.0186677	139.731	
-0.0190896	139.723	
-0.0195506	139.715	
-0.0200082	139.707	
-0.0204082	139.7	
-0.0207445	139.695	
-0.0209855	139.69	
-0.0210483	139.687	
-0.0208962	139.686	
-0.0205652	139.687	
-0.0201218	139.689	
-0.019642	139.693	
-0.0191922	139.699	
-0.0188082	139.706	
-0.0185105	139.713	
-0.0182785	139.72	
-0.0180279	139.728	
-0.0177206	139.736	
-0.0173868	139.744	
-0.0170669	139.75	
-0.0168035	139.755	
-0.016625	139.759	
-0.0165625	139.761	
-0.0166504	139.761	
-0.0169153	139.76	
-0.0174124	139.758	
-0.0181745	139.752	
-0.0191634	139.744	
-0.02035	139.734	
-0.0217082	139.723	
-0.0231697	139.71	
-0.024679	139.696	
-0.0262276	139.681	
-0.0278153	139.664	
-0.0294119	139.644	
-0.0309392	139.62	
-0.0323153	139.594	
-0.0335304	139.565	
-0.0345984	139.531	
-0.0355083	139.493	
-0.0362616	139.451	
-0.0369047	139.405	
-0.0374982	139.357	
-0.0380352	139.306	
-0.0384715	139.254	
-0.038848	139.202	
-0.0392434	139.15	
-0.0396551	139.1	
-0.0400712	139.051	
-0.0405327	139.004	
-0.0410692	138.959	
-0.0416394	138.918	
-0.042165	138.879	
-0.0426065	138.845	
-0.0429198	138.812	
-0.0430296	138.781	
-0.0429036	138.752	
-0.0425629	138.724	
-0.0420564	138.697	
-0.041434	138.67	
-0.0407351	138.645	
-0.0400281	138.62	
-0.0393705	138.596	
-0.0387497	138.571	
-0.0381312	138.547	
-0.0375411	138.523	
-0.037003	138.499	
-0.0364524	138.477	
-0.0358354	138.455	
-0.035144	138.436	
-0.0343408	138.417	
-0.0333984	138.4	
-0.0323406	138.384	
-0.0312108	138.368	
-0.0300755	138.352	
-0.0289883	138.335	
-0.0279742	138.317	
-0.0270646	138.298	
-0.026273	138.276	
-0.0255942	138.252	
-0.0250254	138.225	
-0.0245659	138.196	
-0.0242067	138.166	
-0.0239286	138.135	
-0.0237116	138.103	
-0.023553	138.071	
-0.0234538	138.039	
-0.0233887	138.008	
-0.0233566	137.978	
-0.0233961	137.949	
-0.0235417	137.92	
-0.0237975	137.892	
-0.0241201	137.866	
-0.0244694	137.841	
-0.0248356	137.817	
-0.0251863	137.793	
-0.0254643	137.771	
-0.0256443	137.748	
-0.0257414	137.725	
-0.0257575	137.702	
-0.0256681	137.678	
-0.0254674	137.653	
-0.025178	137.626	
-0.0248108	137.6	
-0.0243787	137.574	
-0.0239605	137.549	
-0.0236663	137.524	
-0.0235383	137.5	
-0.0235727	137.477	
-0.0237924	137.456	
-0.024226	137.436	
-0.0249147	137.418	
-0.0259899	137.402	
-0.0276519	137.387	
-0.030067	137.373	
-0.0332866	137.358	
-0.0373128	137.342	
-0.0421864	137.325	
-0.0478885	137.307	
-0.0542759	137.286	
-0.0611412	137.265	
-0.0682699	137.244	
-0.0754728	137.221	
-0.0825861	137.199	
-0.0894607	137.176	
-0.0959446	137.153	
-0.101774	137.131	
-0.106508	137.108	
-0.109653	137.085	
-0.110732	137.062	
-0.109287	137.039	
-0.104887	137.017	
-0.0971063	136.993	
-0.0855365	136.97	
-0.0697531	136.944	
-0.049322	136.918	
-0.0239462	136.89	
0.00646388	136.86	
0.0419171	136.827	
0.082432	136.792	
0.128005	136.753	
0.178624	136.713	
0.234283	136.67	
0.294885	136.626	
0.360188	136.582	
0.429848	136.539	
0.503425	136.497	
0.580309	136.456	
0.659511	136.418	
0.739487	136.382	
0.818094	136.348	
0.892911	136.317	
0.961806	136.289	
1.02323	136.262	
1.07618	136.238	
1.12006	136.218	
1.1545	136.201	
1.1792	136.186	
1.1939	136.174	
1.19843	136.164	
1.19265	136.155	
1.17647	136.148	
1.14982	136.143	
1.11277	136.141	
1.06565	136.141	
1.00911	136.145	
0.944232	136.151	
0.87241	136.16	
0.795264	136.173	
0.71452	136.189	
0.631957	136.209	
0.549351	136.231	
0.46838	136.255	
0.390514	136.281	
0.31702	136.309	
0.248998	136.338	
0.187307	136.367	
0.132485	136.395	
0.0847923	136.422	
0.0442604	136.446	
0.0107055	136.468	
-0.0162481	136.488	
-0.0371325	136.504	
-0.0525623	136.518	
-0.0631736	136.53	
-0.0696263	136.54	
-0.0726105	136.549	
-0.0727968	136.556	
-0.070789	136.563	
-0.0671369	136.569	
-0.0623063	136.574	
-0.0566763	136.578	
-0.0506053	136.581	
-0.0444318	136.584	
-0.038423	136.585	
-0.0327331	136.586	
-0.0274511	136.587	
-0.0226801	136.589	
-0.0185502	136.592	
-0.0151859	136.597	
-0.0126232	136.605	
-0.0107999	136.617	
-0.00963826	136.633	
-0.00906509	136.653	
-0.00900593	136.68	
-0.00938771	136.712	
-0.0101263	136.75	
-0.0111437	136.794	
-0.0123883	136.844	
-0.0138108	136.899	
-0.0153586	136.96	
-0.0170017	137.025	
-0.0187021	137.093	
-0.0203646	137.163	
-0.0218745	137.233	
-0.0231486	137.301	
-0.0241427	137.367	
-0.0248291	137.429	
-0.0251915	137.487	
-0.0252444	137.539	
-0.0250512	137.586	
-0.0247306	137.626	
-0.0243916	137.66	
-0.0240778	137.69	
-0.0238002	137.715	
-0.0235781	137.735	
-0.0234365	137.752	
-0.0233801	137.766	
-0.0234051	137.777	
-0.0235226	137.787	
-0.0237097	137.796	
-0.0238893	137.804	
-0.023998	137.812	
-0.0240298	137.82	
-0.0239875	137.828	
-0.0238156	137.837	
-0.0234378	137.848	
-0.022864	137.859	
-0.0221841	137.872	
-0.0214611	137.886	
-0.0207084	137.901	
-0.0199352	137.918	
-0.0191728	137.939	
-0.0184449	137.966	
-0.0177519	138	
-0.0170954	138.042	
-0.016473	138.096	
-0.0158843	138.161	
-0.015347	138.241	
-0.0148945	138.337	
-0.0145568	138.449	
-0.0143274	138.582	
-0.0141807	138.735	
-0.0141212	138.912	
-0.0141351	139.112	
-0.0141451	139.337	
-0.0140778	139.588	
-0.0139319	139.865	
-0.0137519	140.168	
-0.0135657	140.497	
-0.0133591	140.852	
-0.0131194	141.232	
-0.0128787	141.635	
-0.0126542	142.06	
-0.0124182	142.507	
-0.0121591	142.972	
-0.0118906	143.455	
-0.0115994	143.952	
-0.0112522	144.463	
-0.0108251	144.985	
-0.0102907	145.515	
-0.00962859	146.051	
-0.00884892	146.592	
-0.00797014	147.134	
-0.0069952	147.676	
-0.00592461	148.214	
-0.00476411	148.747	
-0.00350424	149.273	
-0.00212889	149.791	
-0.000653226	150.299	
0.000869821	150.797	
0.0023863	151.284	
0.00385507	151.76	
0.00522467	152.224	
0.0064301	152.677	
0.00742198	153.117	
0.00818822	153.543	
0.00874572	153.957	
0.00911636	154.358	
0.0093442	154.746	
0.00948656	155.121	
0.00957809	155.481	
0.00968508	155.826	
0.0098674	156.157	
0.0101256	156.472	
0.0104958	156.772	
0.0110287	157.058	
0.0117004	157.327	
0.0124551	157.581	
0.0132569	157.82	
0.0140864	158.044	
0.0149255	158.253	
0.0157505	158.45	
0.0165628	158.634	
0.0174162	158.806	
0.0183652	158.967	
0.0194268	159.119	
0.0206037	159.26	
0.0218629	159.393	
0.0231316	159.519	
0.0243512	159.639	
0.0255068	159.754	
0.026618	159.863	
0.0276865	159.966	
0.0287058	160.062	
0.0297221	160.154	
0.0308095	160.24	
0.0320199	160.32	
0.0333677	160.395	
0.0348241	160.465	
0.03633	160.528	
0.0378267	160.587	
0.0392838	160.64	
0.0407152	160.689	
0.0421346	160.734	
0.0435314	160.777	
0.044884	160.817	
0.0461412	160.855	
0.0472766	160.893	
0.048338	160.931	
0.0494073	160.968	
0.0505758	161.004	
0.0519341	161.039	
0.0535026	161.073	
0.0552212	161.105	
0.0570346	161.137	
0.0589138	161.167	
0.0608468	161.196	
0.0628082	161.223	
0.0647515	161.248	
0.0666417	161.272	
0.0684487	161.294	
0.0701594	161.314	
0.0717977	161.334	
0.0734103	161.355	
0.0750341	161.377	
0.0766657	161.4	
0.0782714	161.427	
0.0798452	161.457	
0.0814264	161.49	
0.0830474	161.526	
0.0847293	161.566	
0.0865007	161.608	
0.0883688	161.652	
0.0903122	161.697	
0.0923192	161.744	
0.094403	161.792	
0.0965901	161.84	
0.0988953	161.888	
0.101281	161.934	
0.103697	161.98	
0.106117	162.024	
0.108513	162.067	
0.110882	162.11	
0.113254	162.152	
0.115636	162.195	
0.118002	162.238	
0.120336	162.282	
0.122644	162.328	
0.124952	162.376	
0.127274	162.427	
0.12957	162.48	
0.131795	162.537	
0.133964	162.596	
0.136127	162.658	
0.138347	162.723	
0.140695	162.791	
0.143204	162.861	
0.145855	162.934	
0.148627	163.011	
0.151517	163.091	
0.154494	163.177	
0.1575	163.267	
0.160494	163.362	
0.163463	163.464	
0.166398	163.571	
0.169292	163.683	
0.172134	163.801	
0.174874	163.925	
0.177435	164.056	
0.179773	164.191	
0.181887	164.332	
0.183795	164.478	
0.185543	164.629	
0.187185	164.782	
0.188759	164.937	
0.190311	165.095	
0.191875	165.253	
0.193443	165.411	
0.194989	165.567	
0.196501	165.722	
0.197959	165.875	
0.199326	166.026	
0.200578	166.174	
0.201703	166.321	
0.202695	166.466	
0.203538	166.608	
0.20423	166.748	
0.204789	166.885	
0.205276	167.019	
0.205775	167.151	
0.206328	167.28	
0.206973	167.406	
0.207732	167.527	
0.208548	167.644	
0.209334	167.757	
0.210027	167.863	
0.210571	167.965	
0.210894	168.062	
0.210926	168.154	
0.210639	168.24	
0.210011	168.32	
0.208994	168.395	
0.207565	168.465	
0.205737	168.531	
0.203511	168.594	
0.200886	168.652	
0.197867	168.708	
0.19444	168.763	
0.190599	168.817	
0.186371	168.87	
0.181793	168.923	
0.176891	168.974	
0.171672	169.024	
0.166145	169.072	
0.160341	169.118	
0.154302	169.162	
0.14807	169.204	
0.141695	169.244	
0.135224	169.281	
0.128677	169.317	
0.122017	169.351	
0.115182	169.384	
0.108158	169.415	
0.100952	169.446	
0.0935732	169.477	
0.0860515	169.507	
0.0784503	169.538	
0.0708327	169.569	
0.0632236	169.601	
0.0556371	169.633	
0.0480953	169.667	
0.0405921	169.701	
0.0331097	169.735	
0.0256864	169.769	
0.0184284	169.802	
0.0114166	169.834	
0.00464105	169.865	
-0.00191834	169.895	
-0.0082382	169.924	
-0.0143081	169.952	
-0.0201471	169.978	
-0.0257674	170.003	
-0.0311374	170.028	
-0.0362288	170.052	
-0.0410956	170.075	
-0.0458171	170.098	
-0.0504347	170.122	
-0.054969	170.146	
-0.0594172	170.171	
-0.0637436	170.195	
-0.067906	170.219	
-0.0718864	170.241	
-0.0757008	170.261	
-0.0793428	170.28	
-0.0827602	170.296	
-0.0859297	170.309	
-0.088877	170.32	
-0.0916335	170.327	
-0.0942173	170.329	
-0.09665	170.329	
-0.0989769	170.324	
-0.101241	170.316	
-0.103454	170.304	
-0.105627	170.288	
-0.107796	170.268	
-0.109988	170.245	
-0.112147	170.218	
-0.114171	170.189	
-0.116021	170.158	
-0.117756	170.125	
-0.119435	170.089	
-0.121066	170.05	
-0.122657	170.008	
-0.124191	169.961	
-0.125608	169.91	
-0.126859	169.856	
-0.127926	169.8	
-0.128808	169.74	
-0.129537	169.678	
-0.130156	169.611	
-0.130692	169.541	
-0.131182	169.466	
-0.131627	169.388	
-0.131984	169.307	
-0.132261	169.224	
-0.132476	169.139	
-0.132611	169.051	
-0.132678	168.961	
-0.132713	168.869	
-0.132729	168.775	
-0.132708	168.679	
-0.13262	168.58	
-0.132468	168.478	
-0.132265	168.372	
-0.131977	168.263	
-0.131597	168.151	
-0.131148	168.034	
-0.130647	167.913	
-0.130126	167.788	
-0.129619	167.658	
-0.129161	167.523	
-0.128789	167.384	
-0.128508	167.24	
-0.128305	167.091	
-0.128175	166.936	
-0.128119	166.775	
-0.128104	166.608	
-0.128105	166.436	
-0.128124	166.258	
-0.128142	166.076	
-0.12811	165.889	
-0.127984	165.697	
-0.127782	165.498	
-0.127546	165.293	
-0.127239	165.081	
-0.126805	164.861	
-0.126281	164.634	
-0.125731	164.4	
-0.125162	164.157	
-0.124572	163.907	
-0.123994	163.647	
-0.123463	163.38	
-0.122948	163.105	
-0.122409	162.823	
-0.121881	162.534	
-0.121432	162.239	
-0.121093	161.938	
-0.120851	161.631	
-0.120688	161.319	
-0.120603	161.002	
-0.120592	160.682	
-0.120655	160.359	
-0.120809	160.035	
-0.121083	159.71	
-0.121446	159.387	
-0.121853	159.066	
-0.122296	158.752	
-0.122733	158.445	
-0.123076	158.148	
-0.123259	157.865	
-0.1233	157.597	
-0.123253	157.348	
-0.12312	157.119	
-0.122899	156.914	
-0.122635	156.732	
-0.122353	156.574	
-0.122025	156.441	
-0.121602	156.333	
-0.121058	156.25	
-0.12042	156.191	
-0.119709	156.156	
-0.118913	156.142	
-0.118028	156.149	
-0.117047	156.174	
-0.115951	156.216	
-0.114735	156.271	
-0.113411	156.337	
-0.111979	156.411	
-0.110454	156.491	
-0.108888	156.574	
-0.107349	156.659	
-0.105893	156.743	
-0.104554	156.825	
-0.103379	156.906	
-0.102458	156.985	
-0.101855	157.061	
-0.101529	157.133	
-0.101351	157.201	
-0.101207	157.265	
-0.101041	157.324	
-0.100831	157.378	
-0.100576	157.425	
-0.100313	157.464	
-0.100091	157.494	
-0.0998847	157.516	
-0.0996262	157.529	
-0.0992903	157.532	
-0.0988697	157.526	
-0.0983425	157.51	
-0.0977239	157.484	
-0.0970761	157.45	
-0.096443	157.408	
-0.0957883	157.36	
-0.0950565	157.306	
-0.0942742	157.248	
-0.0934992	157.185	
-0.0927492	157.119	
-0.0920347	157.052	
-0.091384	156.983	
-0.0908002	156.912	
-0.0902453	156.842	
-0.0896845	156.771	
-0.0891225	156.7	
-0.0885795	156.628	
-0.0880299	156.557	
-0.0874279	156.487	
-0.0867594	156.418	
-0.086044	156.348	
-0.0853032	156.279	
-0.0845232	156.211	
-0.0836922	156.144	
-0.0828409	156.079	
-0.0820199	156.014	
-0.0812835	155.951	
-0.0806898	155.89	
-0.0802432	155.83	
-0.0798873	155.773	
-0.0795906	155.719	
-0.0793628	155.668	
-0.0791807	155.62	
-0.0789676	155.575	
-0.0786634	155.533	
-0.078268	155.492	
-0.0778032	155.452	
-0.0772543	155.413	
-0.0765891	155.374	
-0.0757959	155.333	
-0.0748793	155.292	
-0.0738492	155.247	
-0.0727476	155.2	
-0.0716616	155.151	
-0.0706572	155.1	
-0.069742	155.046	
-0.068907	154.991	
-0.0681692	154.935	
-0.0675599	154.876	
-0.0670752	154.816	
-0.0666654	154.756	
-0.0662971	154.696	
-0.0659887	154.636	
-0.0657623	154.576	
-0.0656271	154.516	
-0.0656115	154.455	
-0.0657021	154.393	
-0.0658141	154.329	
-0.0659103	154.264	
-0.0660295	154.196	
-0.066189	154.128	
-0.0663766	154.058	
-0.0665728	153.987	
-0.0667551	153.915	
-0.0669354	153.842	
-0.0671037	153.77	
-0.0672075	153.698	
-0.0672347	153.626	
-0.067181	153.556	
-0.0670287	153.487	
-0.0667985	153.421	
-0.066547	153.359	
-0.0663203	153.3	
-0.0660816	153.244	
-0.0657647	153.193	
-0.0654004	153.145	
-0.0650515	153.099	
-0.0646945	153.056	
-0.0642731	153.015	
-0.0637823	152.975	
-0.0632345	152.937	
-0.0626267	152.899	
-0.0619706	152.863	
-0.0613099	152.828	
-0.0606855	152.797	
-0.0601012	152.769	
-0.0595587	152.744	
-0.0590939	152.724	
-0.0587103	152.708	
-0.0583795	152.697	
-0.0581256	152.69	
-0.0580054	152.689	
-0.0580463	152.691	
-0.0582356	152.697	
-0.0585445	152.705	
-0.0589377	152.716	
-0.0593786	152.727	
-0.0598039	152.739	
-0.0601204	152.752	
-0.0602865	152.766	
-0.0603178	152.779	
-0.0602186	152.791	
-0.060025	152.802	
-0.0598343	152.812	
-0.0597163	152.82	
-0.0596767	152.828	
-0.0597151	152.837	
-0.0598574	152.845	
-0.0601297	152.853	
-0.0605313	152.861	
-0.0610217	152.871	
-0.0615505	152.883	
-0.0620803	152.896	
-0.0625726	152.911	
-0.0630067	152.929	
-0.0634279	152.948	
-0.0638714	152.968	
-0.0642488	152.987	
-0.0644422	153.006	
-0.0644145	153.024	
-0.0641993	153.04	
-0.0638233	153.054	
-0.0633145	153.065	
-0.0627842	153.072	
-0.0623472	153.077	
-0.0620334	153.078	
-0.0618359	153.077	
-0.0617573	153.073	
-0.0617963	153.066	
-0.0619336	153.056	
-0.0621467	153.044	
-0.0624088	153.029	
-0.0626931	153.011	
-0.0629616	152.991	
-0.0631428	152.969	
-0.0631966	152.943	
-0.0631415	152.913	
-0.0629857	152.878	
-0.0627099	152.84	
-0.0623127	152.796	
-0.0618323	152.747	
-0.0613202	152.694	
-0.0608354	152.635	
-0.0604489	152.572	
-0.0602189	152.505	
-0.0601446	152.434	
-0.0601872	152.361	
-0.060337	152.286	
-0.0606168	152.208	
-0.0610351	152.128	
-0.061544	152.046	
-0.0620945	151.964	
-0.0626836	151.881	
-0.063317	151.798	
-0.0639791	151.715	
-0.0646829	151.631	
-0.0654706	151.546	
-0.0663004	151.46	
-0.0670696	151.375	
-0.0677111	151.289	
-0.0681965	151.202	
-0.0685304	151.114	
-0.0687402	151.026	
-0.068858	150.938	
-0.0689088	150.85	
-0.0688876	150.763	
-0.0687903	150.679	
-0.068669	150.596	
-0.0685902	150.515	
-0.0685632	150.438	
-0.0685528	150.365	
-0.0685245	150.297	
-0.0684595	150.233	
-0.0683564	150.175	
-0.0682227	150.12	
-0.0680673	150.069	
-0.0678929	150.02	
-0.067688	149.973	
-0.067428	149.928	
-0.0670885	149.884	
-0.0666749	149.842	
-0.0662032	149.799	
-0.0657112	149.756	
-0.0652669	149.713	
-0.064892	149.67	
-0.0645415	149.627	
-0.0641895	149.585	
-0.0638953	149.544	
-0.0637451	149.504	
-0.0637911	149.465	
-0.0640337	149.429	
-0.0644312	149.396	
-0.064911	149.367	
-0.0653793	149.342	
-0.0657715	149.321	
-0.0660813	149.303	
-0.0663039	149.288	
-0.0664123	149.277	
-0.0664082	149.269	
-0.0662776	149.264	
-0.0659873	149.261	
-0.0655981	149.26	
-0.0652169	149.262	
-0.0648825	149.265	
-0.0645918	149.27	
-0.0643415	149.277	
-0.0641274	149.287	
-0.0639646	149.3	
-0.0638747	149.314	
-0.0638555	149.332	
-0.0638909	149.352	
-0.0639696	149.375	
-0.0640955	149.401	
-0.0642848	149.43	
-0.0645119	149.462	
-0.0647418	149.496	
-0.0649785	149.53	
-0.0652131	149.564	
-0.0654219	149.598	
-0.0655641	149.63	
-0.0655909	149.661	
-0.0654952	149.69	
-0.0653134	149.716	
-0.0650714	149.739	
-0.0647526	149.758	
-0.0643444	149.776	
-0.0638637	149.792	
-0.063357	149.806	
-0.0628604	149.817	
-0.0623657	149.826	
-0.061864	149.833	
-0.0613583	149.838	
-0.0608391	149.841	
-0.0603115	149.843	
-0.0598084	149.843	
-0.0593587	149.84	
-0.0589545	149.834	
-0.0585478	149.825	
-0.0581016	149.813	
-0.0576106	149.798	
-0.05706	149.778	
-0.0564308	149.755	
-0.0557231	149.726	
-0.0549509	149.692	
-0.0541441	149.653	
-0.053324	149.609	
