-0.0395641	208.507	
-0.0387306	208.495	
-0.0379617	208.483	
-0.0372521	208.473	
-0.0366005	208.464	
-0.0360018	208.457	
-0.0354528	208.452	
-0.0349781	208.448	
-0.0345585	208.445	
-0.0340893	208.443	
-0.033494	208.442	
-0.0327779	208.441	
-0.0319749	208.439	
-0.0311114	208.436	
-0.0302166	208.432	
-0.0293521	208.425	
-0.0285975	208.416	
-0.028008	208.404	
-0.0276182	208.392	
-0.0274557	208.377	
-0.0275081	208.361	
-0.0277689	208.344	
-0.0283553	208.326	
-0.0294855	208.307	
-0.031338	208.288	
-0.0339819	208.269	
-0.0374165	208.252	
-0.0416333	208.235	
-0.0465942	208.217	
-0.0521895	208.198	
-0.0582626	208.178	
-0.0646241	208.158	
-0.0710193	208.136	
-0.0771806	208.113	
-0.0829128	208.088	
-0.0880368	208.062	
-0.0923174	208.032	
-0.095453	208	
-0.0971171	207.965	
-0.097003	207.929	
-0.0947953	207.891	
-0.0901916	207.853	
-0.082961	207.814	
-0.0728873	207.776	
-0.0596622	207.738	
-0.0429143	207.701	
-0.0222857	207.666	
0.00253419	207.633	
0.0317688	207.6	
0.065585	207.569	
0.104168	207.538	
0.147739	207.507	
0.196502	207.476	
0.250472	207.445	
0.309357	207.414	
0.372693	207.382	
0.439924	207.349	
0.510314	207.315	
0.582802	207.28	
0.655873	207.246	
0.727603	207.211	
0.795921	207.177	
0.858956	207.144	
0.915268	207.111	
0.963937	207.077	
1.00444	207.044	
1.03649	207.011	
1.05987	206.979	
1.07436	206.947	
1.07971	206.915	
1.07566	206.883	
1.06199	206.85	
1.03855	206.816	
1.00544	206.781	
0.963027	206.745	
0.911998	206.708	
0.853336	206.668	
0.788291	206.625	
0.718321	206.581	
0.645011	206.535	
0.569967	206.488	
0.494733	206.441	
0.420771	206.393	
0.349452	206.345	
0.282015	206.297	
0.219503	206.249	
0.162713	206.202	
0.112155	206.155	
0.0680854	206.107	
0.0306171	206.06	
-0.000281296	206.011	
-0.0248396	205.961	
-0.0434441	205.91	
-0.0566436	205.857	
-0.0651565	205.802	
-0.069744	205.745	
-0.0711097	205.686	
-0.0698957	205.625	
-0.0667031	205.563	
-0.0620852	205.5	
-0.0564915	205.437	
-0.0503037	205.374	
-0.0439212	205.312	
-0.0376825	205.251	
-0.0317847	205.19	
-0.0263564	205.13	
-0.021522	205.073	
-0.0173629	205.018	
-0.0138798	204.966	
-0.0110331	204.915	
-0.00882723	204.866	
-0.00732207	204.819	
-0.00653197	204.772	
-0.00639305	204.726	
-0.00684557	204.681	
-0.00782527	204.635	
-0.00920915	204.589	
-0.0108569	204.543	
-0.012641	204.498	
-0.0144546	204.452	
-0.016215	204.408	
-0.0179057	204.363	
-0.0196288	204.319	
-0.0214657	204.274	
-0.0233875	204.229	
-0.0253545	204.185	
-0.0273187	204.143	
-0.0292168	204.104	
-0.0310193	204.066	
-0.0327111	204.03	
-0.0342893	203.995	
-0.0357405	203.961	
-0.0369942	203.927	
-0.0379643	203.893	
-0.03862	203.858	
-0.0389833	203.821	
-0.0390875	203.782	
-0.0389566	203.742	
-0.0386686	203.702	
-0.0383864	203.661	
-0.0382463	203.622	
-0.0382647	203.583	
-0.0383635	203.545	
-0.0383917	203.509	
-0.0381576	203.475	
-0.0375769	203.442	
-0.036718	203.41	
-0.0356872	203.381	
-0.034576	203.354	
-0.0334643	203.329	
-0.0324179	203.305	
-0.0314592	203.283	
-0.0305259	203.264	
-0.0295363	203.247	
-0.0284486	203.231	
-0.0272459	203.217	
-0.0259496	203.206	
-0.0246438	203.198	
-0.0234717	203.193	
-0.0225533	203.191	
-0.0218961	203.193	
-0.0214333	203.198	
-0.0211195	203.206	
-0.020913	203.215	
-0.0207307	203.227	
-0.02047	203.241	
-0.0200572	203.258	
-0.0194978	203.276	
-0.018815	203.296	
-0.0180042	203.317	
-0.0170992	203.338	
-0.016179	203.358	
-0.0152782	203.376	
-0.0143658	203.393	
-0.013406	203.408	
-0.0123899	203.419	
-0.0113171	203.428	
-0.0101963	203.434	
-0.00906175	203.437	
-0.00793076	203.439	
-0.00679251	203.439	
-0.0056843	203.439	
-0.00474355	203.439	
-0.00410606	203.438	
-0.00382344	203.438	
-0.00392408	203.44	
-0.00439869	203.444	
-0.00518068	203.45	
-0.00618322	203.459	
-0.0072732	203.471	
-0.00831494	203.488	
-0.00916781	203.508	
-0.00962739	203.531	
-0.00957088	203.56	
-0.00904206	203.593	
-0.00817279	203.631	
-0.00712721	203.675	
-0.0060461	203.727	
-0.00500978	203.788	
-0.00404496	203.86	
-0.00315076	203.945	
-0.00233625	204.045	
-0.00163689	204.162	
-0.00105715	204.297	
-0.000551383	204.454	
-9.66121E-005	204.635	
0.000316802	204.841	
0.000714245	205.074	
0.00111805	205.336	
0.00158807	205.627	
0.00219911	205.947	
0.00295157	206.298	
0.00376972	206.68	
0.00456487	207.092	
0.00532468	207.535	
0.00611718	208.006	
0.00698631	208.504	
0.00792751	209.028	
0.0089422	209.575	
0.0100316	210.144	
0.0111655	210.731	
0.0123077	211.336	
0.0134205	211.956	
0.014464	212.588	
0.0154242	213.231	
0.0163264	213.884	
0.0172083	214.543	
0.0180854	215.206	
0.0189958	215.872	
0.0200272	216.537	
0.0212767	217.2	
0.0228068	217.859	
0.0246282	218.512	
0.0266919	219.16	
0.0288792	219.801	
0.0310593	220.435	
0.0331466	221.06	
0.0350856	221.677	
0.0368504	222.284	
0.0384455	222.882	
0.039911	223.472	
0.0413459	224.053	
0.0428437	224.625	
0.0444526	225.189	
0.046187	225.743	
0.0479895	226.288	
0.0497639	226.824	
0.051447	227.352	
0.0530146	227.871	
0.054452	228.38	
0.0557302	228.88	
0.056849	229.369	
0.0578966	229.847	
0.0589643	230.313	
0.0600736	230.767	
0.0612731	231.207	
0.0626523	231.634	
0.0642642	232.046	
0.0661068	232.442	
0.0681327	232.824	
0.0702977	233.191	
0.0725565	233.543	
0.0748022	233.881	
0.076946	234.204	
0.0789854	234.513	
0.0809263	234.808	
0.082762	235.089	
0.0845243	235.355	
0.0862897	235.607	
0.0881216	235.843	
0.090045	236.063	
0.092069	236.268	
0.0942284	236.458	
0.0965673	236.632	
0.0990801	236.789	
0.101743	236.931	
0.10455	237.058	
0.107492	237.17	
0.110499	237.267	
0.113432	237.351	
0.116161	237.422	
0.118615	237.481	
0.120799	237.529	
0.12281	237.567	
0.124771	237.597	
0.126787	237.618	
0.12896	237.632	
0.131349	237.639	
0.133955	237.639	
0.136771	237.632	
0.13979	237.619	
0.142989	237.599	
0.146363	237.574	
0.149911	237.544	
0.1536	237.509	
0.157374	237.469	
0.161161	237.424	
0.164901	237.376	
0.16856	237.326	
0.172089	237.274	
0.175461	237.223	
0.178675	237.172	
0.181676	237.123	
0.184418	237.076	
0.186953	237.03	
0.189284	236.986	
0.191306	236.946	
0.192938	236.91	
0.194159	236.877	
0.195006	236.846	
0.195562	236.817	
0.195897	236.79	
0.196097	236.765	
0.196299	236.744	
0.196598	236.724	
0.197006	236.706	
0.197485	236.689	
0.197958	236.673	
0.198352	236.659	
0.198657	236.647	
0.198946	236.638	
0.199301	236.632	
0.199733	236.63	
0.200195	236.631	
0.200637	236.637	
0.201015	236.645	
0.20129	236.658	
0.201412	236.674	
0.201319	236.693	
0.200979	236.714	
0.200398	236.739	
0.199601	236.766	
0.198596	236.795	
0.197339	236.825	
0.195733	236.856	
0.193667	236.888	
0.19103	236.919	
0.187758	236.949	
0.183858	236.98	
0.179375	237.011	
0.174356	237.042	
0.168845	237.074	
0.162872	237.107	
0.156455	237.142	
0.149605	237.177	
0.142344	237.215	
0.134752	237.256	
0.126922	237.3	
0.118925	237.345	
0.11086	237.392	
0.102838	237.44	
0.0949393	237.49	
0.087196	237.54	
0.0795946	237.59	
0.0721057	237.639	
0.0646842	237.688	
0.0572961	237.735	
0.0499831	237.779	
0.042818	237.821	
0.0358138	237.861	
0.028961	237.9	
0.0222809	237.937	
0.0157489	237.973	
0.00928872	238.008	
0.00287092	238.042	
-0.00346881	238.077	
-0.00965783	238.112	
-0.015607	238.148	
-0.0212341	238.184	
-0.0264791	238.218	
-0.031327	238.249	
-0.0357906	238.279	
-0.039849	238.306	
-0.0434723	238.332	
-0.0466801	238.357	
-0.0495505	238.379	
-0.0521895	238.399	
-0.0547095	238.417	
-0.0572386	238.434	
-0.0598697	238.449	
-0.0626184	238.464	
-0.0654881	238.478	
-0.0685111	238.494	
-0.0716906	238.51	
-0.074962	238.527	
-0.0782279	238.544	
-0.0813992	238.562	
-0.0844563	238.58	
-0.0874661	238.599	
-0.0904913	238.618	
-0.0935552	238.636	
-0.0966605	238.653	
-0.0997646	238.669	
-0.102831	238.682	
-0.105867	238.693	
-0.108828	238.701	
-0.111618	238.705	
-0.114216	238.706	
-0.116682	238.704	
-0.11906	238.702	
-0.121279	238.699	
-0.123199	238.695	
-0.124765	238.691	
-0.125998	238.686	
-0.126876	238.682	
-0.127401	238.677	
-0.127625	238.673	
-0.127591	238.67	
-0.127321	238.667	
-0.126843	238.663	
-0.126262	238.659	
-0.125692	238.654	
-0.125136	238.646	
-0.124539	238.637	
-0.123846	238.625	
-0.123043	238.611	
-0.122149	238.594	
-0.121197	238.575	
-0.120238	238.554	
-0.11935	238.53	
-0.118614	238.505	
-0.118094	238.48	
-0.117871	238.455	
-0.118022	238.429	
-0.118555	238.403	
-0.119403	238.378	
-0.12046	238.353	
-0.121614	238.33	
-0.122737	238.308	
-0.123695	238.287	
-0.124431	238.267	
-0.124968	238.248	
-0.12531	238.228	
-0.125428	238.208	
-0.12533	238.186	
-0.125082	238.163	
-0.124761	238.138	
-0.12441	238.111	
-0.12402	238.084	
-0.123558	238.055	
-0.123012	238.024	
-0.122406	237.992	
-0.121803	237.959	
-0.121254	237.925	
-0.120768	237.888	
-0.120378	237.851	
-0.120119	237.812	
-0.119987	237.772	
-0.119939	237.731	
-0.119895	237.687	
-0.119784	237.64	
-0.119577	237.59	
-0.119219	237.535	
-0.118679	237.477	
-0.118023	237.415	
-0.11733	237.349	
-0.11662	237.28	
-0.115905	237.208	
-0.115253	237.134	
-0.114742	237.055	
-0.114372	236.974	
-0.114129	236.89	
-0.114093	236.804	
-0.114328	236.716	
-0.11479	236.626	
-0.115407	236.535	
-0.116132	236.443	
-0.116903	236.35	
-0.117616	236.254	
-0.1182	236.156	
-0.118688	236.053	
-0.119096	235.947	
-0.119372	235.836	
-0.119477	235.72	
-0.119391	235.598	
-0.119089	235.469	
-0.118578	235.333	
-0.117896	235.191	
-0.117062	235.041	
-0.1161	234.884	
-0.115046	234.719	
-0.113927	234.549	
-0.112773	234.371	
-0.111636	234.186	
-0.110557	233.996	
-0.109539	233.8	
-0.108526	233.598	
-0.107448	233.392	
-0.106331	233.181	
-0.105282	232.964	
-0.104386	232.743	
-0.10364	232.516	
-0.102969	232.284	
-0.102306	232.046	
-0.10164	231.803	
-0.100984	231.554	
-0.100345	231.299	
-0.0997275	231.04	
-0.0991542	230.776	
-0.0986301	230.509	
-0.0981122	230.242	
-0.09757	229.974	
-0.0970261	229.706	
-0.0964956	229.44	
-0.0959609	229.176	
-0.0954444	228.916	
-0.0949891	228.66	
-0.0945997	228.41	
-0.0942515	228.166	
-0.0939194	227.929	
-0.0935982	227.699	
-0.0932548	227.476	
-0.0927642	227.261	
-0.0919926	227.053	
-0.0909392	226.852	
-0.0897052	226.658	
-0.0883834	226.47	
-0.0870549	226.289	
-0.0858319	226.114	
-0.0847877	225.945	
-0.0838844	225.782	
-0.0830792	225.626	
-0.0824268	225.477	
-0.0819882	225.337	
-0.0817486	225.204	
-0.0817142	225.079	
-0.0819241	224.963	
-0.0823549	224.854	
-0.0829035	224.752	
-0.0834367	224.657	
-0.0838771	224.569	
-0.0841848	224.486	
-0.08425	224.408	
-0.0839772	224.334	
-0.083418	224.265	
-0.08265	224.2	
-0.0817053	224.139	
-0.0806407	224.082	
-0.0795245	224.029	
-0.0783919	223.979	
-0.077275	223.934	
-0.076236	223.894	
-0.0753346	223.857	
-0.074562	223.824	
-0.0738049	223.794	
-0.0729734	223.769	
-0.0720776	223.748	
-0.071132	223.73	
-0.0701467	223.717	
-0.0691452	223.708	
-0.068153	223.703	
-0.0671895	223.701	
-0.0662541	223.703	
-0.0653625	223.707	
-0.0645346	223.714	
-0.0637696	223.721	
-0.0630765	223.729	
-0.0624723	223.737	
-0.0619502	223.746	
-0.0614858	223.754	
-0.0610635	223.764	
-0.0607082	223.774	
-0.0604915	223.785	
-0.0604619	223.796	
-0.0605837	223.808	
-0.060765	223.822	
-0.0609148	223.838	
-0.0609879	223.855	
-0.0609714	223.874	
-0.0608414	223.894	
-0.0606024	223.914	
-0.0602825	223.935	
-0.0598509	223.955	
-0.0592567	223.974	
-0.058504	223.993	
-0.0576582	224.01	
-0.0568558	224.026	
-0.0562383	224.04	
-0.0558796	224.051	
-0.0557947	224.06	
-0.0559342	224.068	
-0.056191	224.074	
-0.0564629	224.08	
-0.0566662	224.085	
-0.0567319	224.09	
-0.0566496	224.096	
-0.0564373	224.102	
-0.056144	224.11	
-0.055872	224.119	
-0.0557034	224.128	
-0.0556932	224.136	
-0.0558574	224.144	
-0.0561188	224.152	
-0.0563798	224.16	
-0.0565845	224.168	
-0.0566991	224.174	
-0.0567436	224.18	
-0.0568069	224.184	
-0.0569805	224.187	
-0.0572713	224.188	
-0.0576285	224.189	
-0.058011	224.188	
-0.0584034	224.187	
-0.0588173	224.185	
-0.0592419	224.182	
-0.0596758	224.18	
-0.0601246	224.179	
-0.0605135	224.177	
-0.060761	224.175	
-0.0608875	224.173	
-0.0609699	224.17	
-0.0610232	224.165	
-0.0609784	224.158	
-0.0608027	224.15	
-0.0605441	224.138	
-0.0602111	224.124	
-0.0597598	224.107	
-0.0591963	224.086	
-0.0586122	224.063	
-0.0581308	224.039	
-0.0578219	224.013	
-0.0577191	223.987	
-0.0578683	223.961	
-0.0582439	223.934	
-0.0587024	223.907	
-0.0591218	223.879	
-0.0594886	223.853	
-0.0598108	223.827	
-0.0600553	223.802	
-0.0601897	223.777	
-0.0602356	223.752	
-0.0602575	223.727	
-0.0602915	223.702	
-0.0603313	223.677	
-0.0603647	223.651	
-0.0603491	223.626	
-0.0602084	223.6	
-0.0599092	223.573	
-0.0594958	223.543	
-0.0590625	223.512	
-0.0587351	223.482	
-0.0585897	223.452	
-0.0586192	223.423	
-0.0588367	223.395	
-0.0593012	223.367	
-0.060043	223.339	
-0.0609978	223.311	
-0.0620381	223.284	
-0.0630447	223.256	
-0.0639127	223.227	
-0.0645926	223.198	
-0.0650713	223.166	
-0.0652855	223.134	
-0.0651853	223.102	
-0.0648284	223.068	
-0.0643195	223.032	
-0.0637243	222.993	
-0.0630936	222.952	
-0.0625079	222.908	
-0.0620347	222.862	
-0.0616553	222.813	
-0.0613214	222.763	
-0.0610471	222.712	
-0.0608391	222.661	
-0.060693	222.61	
-0.0606396	222.559	
-0.0606826	222.51	
-0.0608698	222.463	
-0.0613118	222.417	
-0.0620141	222.373	
-0.0628794	222.329	
-0.0637995	222.287	
-0.0646397	222.244	
-0.0652995	222.202	
-0.065774	222.159	
-0.0660991	222.116	
-0.0663066	222.071	
-0.0664176	222.025	
-0.0664822	221.978	
-0.0665809	221.93	
-0.066736	221.882	
-0.0669151	221.834	
-0.0670831	221.788	
-0.0672136	221.743	
-0.0672897	221.698	
-0.0672669	221.656	
-0.0670784	221.615	
-0.0666853	221.575	
-0.0661168	221.537	
-0.0654555	221.5	
-0.0647797	221.462	
-0.0641306	221.423	
-0.0634745	221.382	
-0.0627621	221.34	
-0.0619833	221.296	
-0.0611376	221.25	
-0.060279	221.201	
-0.0594946	221.15	
-0.0588322	221.097	
-0.0583102	221.042	
-0.0579264	220.985	
-0.0576676	220.928	
-0.0575436	220.87	
-0.0575699	220.811	
-0.0577031	220.753	
-0.0578522	220.694	
-0.0579251	220.636	
-0.0578682	220.577	
-0.057685	220.518	
-0.0574157	220.459	
-0.0571054	220.399	
-0.0567591	220.341	
-0.0563222	220.284	
-0.0557794	220.227	
-0.0551986	220.169	
-0.0546023	220.111	
-0.0539648	220.05	
-0.0532897	219.987	
-0.052559	219.923	
-0.0517441	219.86	
-0.050857	219.796	
-0.0499421	219.733	
-0.049092	219.669	
-0.0484301	219.606	
-0.0480526	219.543	
-0.0479929	219.48	
-0.0482549	219.417	
-0.0488339	219.357	
-0.0496685	219.298	
-0.0506157	219.24	
-0.0515287	219.183	
-0.0523274	219.126	
-0.0529442	219.069	
-0.0532975	219.011	
-0.0533376	218.953	
-0.0530602	218.894	
-0.0525053	218.833	
-0.0517672	218.77	
-0.0509524	218.705	
-0.0501425	218.639	
-0.049376	218.573	
-0.0486691	218.505	
-0.0480754	218.438	
-0.0476298	218.371	
-0.047295	218.305	
-0.0470483	218.241	
-0.0469126	218.178	
-0.046871	218.116	
-0.0468597	218.056	
-0.0468602	217.997	
-0.0469531	217.939	
-0.0472214	217.881	
-0.0476323	217.822	
-0.048087	217.763	
-0.0484919	217.703	
-0.0487935	217.641	
-0.0489921	217.578	
-0.0491082	217.512	
-0.0491883	217.445	
-0.0492694	217.377	
-0.049313	217.308	
-0.0492834	217.24	
-0.0492299	217.173	
-0.0491858	217.108	
-0.0490932	217.046	
-0.0489017	216.986	
-0.0486287	216.93	
-0.0482945	216.876	
-0.047893	216.825	
-0.0473951	216.777	
-0.0467459	216.732	
-0.0458986	216.688	
-0.0448137	216.645	
-0.0434616	216.603	
-0.0419112	216.563	
-0.0403267	216.522	
-0.0388491	216.481	
-0.0375904	216.44	
-0.0366603	216.397	
-0.0361114	216.352	
-0.0358977	216.306	
-0.035919	216.261	
-0.0361172	216.214	
-0.0364422	216.165	
-0.0367923	216.116	
-0.0370837	216.067	
-0.03729	216.017	
-0.0374462	215.968	
-0.0376356	215.917	
-0.0379278	215.868	
-0.0383662	215.818	
-0.0389719	215.769	
-0.039675	215.72	
-0.0403065	215.671	
-0.0407084	215.623	
-0.0408263	215.573	
-0.0407183	215.523	
-0.0404692	215.472	
-0.0401294	215.421	
-0.0397379	215.37	
-0.0393262	215.319	
-0.0388976	215.269	
-0.0384766	215.22	
-0.0381343	215.174	
-0.0378939	215.128	
-0.0376677	215.084	
-0.037316	215.042	
-0.0367672	215.001	
-0.0360582	214.961	
-0.0352631	214.922	
-0.0344603	214.884	
-0.0337029	214.845	
-0.032985	214.805	
-0.0323149	214.764	
-0.0317407	214.721	
-0.0312912	214.678	
-0.0309203	214.633	
-0.0305425	214.587	
-0.0301521	214.541	
-0.0298358	214.494	
-0.0296794	214.447	
-0.0297241	214.401	
-0.0300243	214.356	
-0.0306109	214.312	
-0.0313652	214.269	
-0.0321121	214.229	
-0.0327871	214.191	
-0.033362	214.154	
-0.033785	214.119	
-0.0340521	214.085	
-0.0342249	214.053	
-0.0343439	214.022	
-0.0343417	213.99	
-0.0341296	213.958	
-0.0336967	213.926	
-0.0330747	213.892	
-0.0322892	213.855	
-0.0313482	213.817	
-0.0302791	213.778	
-0.0291098	213.737	
-0.0278453	213.697	
-0.0265498	213.656	
-0.0253475	213.615	
-0.0243258	213.574	
-0.0234791	213.533	
-0.022762	213.492	
-0.0221474	213.453	
-0.0216091	213.415	
-0.021108	213.378	
-0.0205984	213.341	
-0.0200411	213.304	
-0.0193739	213.267	
-0.0184955	213.23	
-0.0173634	213.191	
-0.0160391	213.153	
-0.0146065	213.113	
-0.0131429	213.072	
-0.0116847	213.03	
-0.0102238	212.988	
-0.00879449	212.945	
-0.00744845	212.903	
-0.00621783	212.861	
-0.00513322	212.82	
-0.0041896	212.781	
-0.00337871	212.745	
-0.00274259	212.711	
-0.00232467	212.68	
-0.00209173	212.651	
-0.00192424	212.625	
-0.00169042	212.602	
-0.00135343	212.58	
-0.000947967	212.559	
-0.000431138	212.539	
0.000300404	212.519	
0.00128331	212.498	
0.0025163	212.477	
0.00401922	212.455	
0.00576304	212.431	
0.00762728	212.407	
0.00948488	212.382	
0.0113151	212.356	
0.0131553	212.33	
0.0149505	212.305	
0.0165978	212.28	
0.018061	212.255	
0.0193448	212.232	
0.0204413	212.21	
0.0213244	212.19	
0.0219495	212.17	
0.0222596	212.151	
0.0222304	212.131	
0.0218969	212.11	
0.0213574	212.088	
0.0207271	212.065	
0.0200686	212.041	
0.0194113	212.015	
0.0187732	211.988	
0.0181482	211.96	
0.0175027	211.93	
0.0167902	211.897	
0.0160008	211.864	
0.0151414	211.831	
0.0141861	211.797	
0.0131395	211.764	
0.0120724	211.731	
0.0110349	211.699	
0.0100263	211.668	
0.00906423	211.638	
0.00820127	211.609	
0.00745793	211.582	
0.00678414	211.556	
0.00615844	211.53	
0.00563211	211.506	
0.00522938	211.481	
0.00493154	211.455	
0.00471142	211.428	
0.00449567	211.399	
0.00417547	211.368	
0.0036564	211.336	
0.0028676	211.302	
0.00181096	211.266	
0.00055833	211.229	
-0.000819546	211.191	
-0.00223594	211.15	
-0.00357549	211.11	
-0.00474745	211.07	
-0.00567801	211.031	
-0.00630149	210.993	
-0.00661297	210.956	
-0.00667812	210.919	
-0.00658594	210.883	
-0.00639047	210.845	
-0.00605994	210.806	
-0.00552891	210.767	
-0.00481794	210.727	
-0.00401288	210.686	
-0.00320387	210.645	
-0.00249352	210.603	
-0.00196687	210.561	
-0.00167377	210.517	
-0.00162124	210.474	
-0.00178088	210.432	
-0.00216723	210.391	
-0.00282734	210.351	
-0.0037791	210.313	
-0.00503665	210.276	
-0.00660126	210.243	
-0.00840702	210.211	
-0.0103219	210.182	
-0.0121937	210.154	
-0.0139405	210.125	
-0.0155846	210.096	
-0.0171655	210.066	
-0.0187034	210.034	
-0.020208	210.001	
-0.0216877	209.965	
-0.0231666	209.927	
-0.024651	209.888	
-0.0261052	209.847	
-0.027474	209.805	
-0.0287036	209.762	
-0.0297547	209.719	
-0.0306266	209.675	
-0.0313436	209.632	
-0.0319528	209.589	
-0.032525	209.549	
-0.0331009	209.51	
-0.0336808	209.473	
-0.0342623	209.437	
-0.0348244	209.404	
-0.0353279	209.372	
-0.0357445	209.34	
-0.0360218	209.309	
-0.0360835	209.279	
-0.0358636	209.248	
-0.0353322	209.217	
-0.0345145	209.186	
-0.0334886	209.154	
-0.0323761	209.12	
-0.0312796	209.086	
-0.0302369	209.051	
-0.0292942	209.016	
-0.0285436	208.982	
-0.0280543	208.948	
-0.0278281	208.915	
-0.0277963	208.882	
-0.0278785	208.851	
-0.0280073	208.821	
-0.0281129	208.792	
-0.0281497	208.764	
-0.0281231	208.737	
-0.0280654	208.71	
-0.02795	208.683	
-0.0277223	208.657	
-0.027392	208.63	
-0.0269861	208.603	
-0.0265423	208.576	
-0.0261548	208.547	
-0.0258776	208.518	
-0.0256552	208.489	
-0.0254509	208.461	
-0.0253263	208.434	
-0.0253408	208.409	
-0.0255043	208.386	
-0.0258007	208.366	
-0.0261681	208.35	
-0.0264781	208.336	
-0.0265819	208.326	
-0.0264169	208.319	
-0.026006	208.315	
-0.0253861	208.312	
-0.0245777	208.309	
-0.0236002	208.306	
-0.0225261	208.304	
-0.0214642	208.301	
-0.0205139	208.297	
-0.0197481	208.293	
-0.0191309	208.288	
-0.0185107	208.281	
-0.0177645	208.273	
-0.0168354	208.263	
-0.0157068	208.252	
-0.0144251	208.241	
-0.0130374	208.229	
-0.0115977	208.218	
-0.0102419	208.206	
-0.00913358	208.195	
-0.00838557	208.184	
-0.00802045	208.173	
-0.00798151	208.163	
-0.00825808	208.152	
-0.00894903	208.14	
-0.0101315	208.128	
-0.011799	208.114	
-0.0139505	208.099	
-0.0166514	208.083	
-0.0199987	208.064	
-0.0240492	208.042	
-0.0288027	208.018	
-0.0342013	207.991	
-0.0401138	207.961	
-0.0463781	207.93	
-0.0528688	207.898	
-0.0594562	207.865	
-0.066	207.832	
-0.0723605	207.799	
-0.078284	207.766	
-0.0833985	207.734	
-0.0872967	207.701	
-0.0895209	207.669	
-0.0896175	207.636	
-0.0872152	207.603	
-0.081943	207.569	
-0.0733773	207.535	
-0.0610772	207.499	
-0.0446381	207.462	
-0.0238077	207.423	
0.00148157	207.384	
0.0312065	207.344	
0.0653348	207.302	
0.103921	207.26	
0.147149	207.217	
0.195162	207.173	
0.247908	207.13	
0.305193	207.088	
0.366762	207.047	
0.432291	207.009	
0.501276	206.972	
0.572847	206.936	
0.645643	206.902	
0.717795	206.869	
0.787174	206.836	
0.851797	206.804	
0.910084	206.772	
0.960962	206.739	
1.00383	206.705	
1.03836	206.67	
1.06429	206.633	
1.08136	206.593	
1.08932	206.551	
1.08795	206.508	
1.07703	206.464	
1.05635	206.42	
1.02585	206.378	
0.985716	206.336	
0.936516	206.296	
0.879193	206.256	
0.815056	206.218	
0.745622	206.183	
0.672562	206.149	
0.597578	206.116	
0.522279	206.084	
0.448185	206.053	
0.376739	206.021	
0.309202	205.988	
0.246529	205.955	
0.189354	205.921	
0.138122	205.885	
0.0931186	205.849	
0.0543475	205.811	
0.0216491	205.772	
-0.00518874	205.732	
-0.0265023	205.692	
-0.0426935	205.652	
-0.0541777	205.613	
-0.0614658	205.573	
-0.065171	205.534	
-0.0659323	205.495	
-0.0643337	205.457	
-0.0608654	205.42	
-0.0559755	205.383	
-0.0501211	205.345	
-0.0437086	205.305	
-0.0370525	205.262	
-0.0304347	205.217	
-0.024101	205.17	
-0.018226	205.121	
-0.0129863	205.068	
-0.0085881	205.014	
-0.0051892	204.958	
-0.00280525	204.9	
-0.00131625	204.841	
-0.000590355	204.781	
-0.00053613	204.72	
-0.0010482	204.659	
-0.00201142	204.598	
-0.00332351	204.54	
-0.00481642	204.483	
-0.00632717	204.43	
-0.00782818	204.378	
-0.00934161	204.328	
-0.0108363	204.278	
-0.0122198	204.228	
-0.0134008	204.177	
-0.0143731	204.127	
-0.0151837	204.077	
-0.0158619	204.027	
-0.0164102	203.976	
-0.0168157	203.926	
-0.0170919	203.875	
-0.0173058	203.825	
-0.0175726	203.775	
-0.0180101	203.728	
-0.018684	203.682	
-0.0195917	203.638	
-0.0206479	203.598	
-0.0217609	203.561	
-0.0229088	203.527	
-0.0241024	203.495	
-0.0253343	203.464	
-0.0265833	203.435	
-0.0278038	203.407	
-0.0289095	203.379	
-0.0298497	203.351	
-0.0306408	203.323	
-0.0313241	203.295	
-0.0319106	203.266	
-0.0323401	203.237	
-0.0325548	203.207	
-0.0325673	203.176	
-0.0324053	203.147	
-0.0320861	203.12	
-0.0316661	203.095	
-0.0312202	203.071	
-0.0307731	203.05	
-0.0303105	203.03	
-0.0298075	203.013	
-0.0292654	202.999	
-0.0287343	202.987	
-0.0281923	202.978	
-0.0275754	202.971	
-0.0269062	202.966	
-0.0261796	202.962	
-0.0253315	202.96	
-0.0243406	202.959	
-0.0232498	202.958	
-0.0221142	202.957	
-0.0209296	202.956	
-0.0196922	202.954	
-0.0184577	202.952	
-0.0172927	202.951	
-0.0162461	202.951	
-0.0153848	202.95	
-0.0147642	202.95	
-0.0143257	202.95	
-0.0139689	202.95	
-0.0136596	202.951	
-0.0133796	202.951	
-0.0130832	202.952	
-0.0127356	202.952	
-0.0123478	202.951	
-0.0119199	202.949	
-0.0113649	202.944	
-0.010558	202.936	
-0.00943065	202.925	
-0.00801681	202.911	
-0.00643249	202.895	
-0.00479101	202.878	
-0.00319051	202.859	
-0.00170726	202.84	
-0.00032203	202.821	
0.000980587	202.804	
0.00212906	202.791	
0.00309251	202.782	
0.00390797	202.778	
0.00461798	202.781	
0.0052608	202.79	
0.00587739	202.808	
0.00646892	202.836	
0.00702752	202.876	
0.00758162	202.927	
0.0081388	202.992	
0.00870716	203.07	
0.00928778	203.162	
0.00984293	203.269	
0.0103517	203.394	
0.0108208	203.536	
0.0112618	203.699	
0.0116887	203.883	
0.0120797	204.091	
0.0123808	204.325	
0.0125511	204.586	
